id,gid,x,y,v_x,v_y,radius,time
3,3,1.486320,0.820036,0.708374,-0.987923,0.500000,9.750000
4,4,-1.643286,-0.299626,0.459655,0.594919,0.500000,9.750000
5,5,0.548263,2.353545,1.104804,0.743176,0.500000,9.750000
6,6,-0.784132,1.070842,0.082059,1.284628,0.500000,9.750000
7,7,-0.859143,-1.371032,-0.741236,0.570093,0.500000,9.750000
0,0,0.433172,-1.495524,-0.882951,-0.427096,0.500000,9.800000
1,1,1.644346,-0.432905,-0.388113,-0.937521,0.500000,9.800000
2,2,0.278390,-0.066202,-0.096692,-0.731431,0.500000,9.800000
3,3,1.521780,0.770019,0.709188,-1.000351,0.500000,9.800000
4,4,-1.616698,-0.272669,0.531754,0.539139,0.500000,9.800000
5,5,0.603644,2.390645,1.107625,0.742014,0.500000,9.800000
6,6,-0.779663,1.135523,0.089387,1.293616,0.500000,9.800000
7,7,-0.895833,-1.340484,-0.733820,0.610966,0.500000,9.800000
0,0,0.386977,-1.513593,-0.923892,-0.361371,0.500000,9.850000
1,1,1.634282,-0.486661,-0.201290,-1.075113,0.500000,9.850000
2,2,0.261685,-0.097742,-0.334110,-0.630795,0.500000,9.850000
3,3,1.557274,0.719441,0.709881,-1.011561,0.500000,9.850000
4,4,-1.607611,-0.228212,0.181754,0.889139,0.500000,9.850000
5,5,0.659153,2.427693,1.110178,0.740946,0.500000,9.850000
6,6,-0.774861,1.200608,0.096039,1.301699,0.500000,9.850000
7,7,-0.915024,-1.327436,-0.383820,0.260966,0.500000,9.850000
0,0,0.358283,-1.549162,-0.573892,-0.711371,0.500000,9.900000
1,1,1.620491,-0.538396,-0.275811,-1.034692,0.500000,9.900000
2,2,0.246428,-0.132946,-0.305140,-0.704087,0.500000,9.900000
3,3,1.592797,0.668357,0.710468,-1.021674,0.500000,9.900000
4,4,-1.593527,-0.188059,0.281667,0.803074,0.500000,9.900000
5,5,0.714778,2.464691,1.112487,0.739966,0.500000,9.900000
6,6,-0.769757,1.266057,0.102078,1.308968,0.500000,9.900000
7,7,-0.951715,-1.296887,-0.733820,0.610966,0.500000,9.900000
0,0,0.326005,-1.579972,-0.645556,-0.616215,0.500000,9.950000
1,1,1.603335,-0.588293,-0.343138,-0.997947,0.500000,9.950000
2,2,0.232487,-0.171449,-0.278822,-0.770056,0.500000,9.950000
3,3,1.628346,0.616817,0.710964,-1.030797,0.500000,9.950000
4,4,-1.574947,-0.151802,0.371600,0.725126,0.500000,9.950000
5,5,0.770507,2.501644,1.114578,0.739066,0.500000,9.950000
6,6,-0.764379,1.331832,0.107559,1.315504,0.500000,9.950000
7,7,-0.988052,-1.264486,-0.726739,0.648028,0.500000,9.950000
0,0,0.282612,-1.617432,-0.867849,-0.749198,0.500000,10.000000
1,1,1.583136,-0.636520,-0.403965,-0.964544,0.500000,10.000000
2,2,0.227636,-0.201962,-0.097015,-0.610262,0.500000,10.000000
3,3,1.663915,0.564866,0.711380,-1.039027,0.500000,10.000000
4,4,-1.552320,-0.119076,0.452547,0.654531,0.500000,10.000000
5,5,0.826330,2.538556,1.116470,0.738239,0.500000,10.000000
6,6,-0.758752,1.397901,0.112536,1.321382,0.500000,10.000000
7,7,-1.024064,-1.230412,-0.720226,0.681478,0.500000,10.000000
0,0,0.237118,-1.649883,-0.909880,-0.649022,0.500000,10.050000
1,1,1.560190,-0.683229,-0.458921,-0.934179,0.500000,10.050000
2,2,0.223075,-0.236243,-0.091218,-0.685623,0.500000,10.050000
3,3,1.699501,0.512543,0.711726,-1.046452,0.500000,10.050000
4,4,-1.526050,-0.089546,0.525406,0.590596,0.500000,10.050000
5,5,0.882239,2.575430,1.118182,0.737480,0.500000,10.050000
6,6,-0.752899,1.464234,0.117055,1.326668,0.500000,10.050000
7,7,-1.059775,-1.194829,-0.714236,0.711669,0.500000,10.050000
0,0,0.189739,-1.677795,-0.947585,-0.558241,0.500000,10.100000
1,1,1.548711,-0.741122,-0.229581,-1.157866,0.500000,10.100000
2,2,0.204829,-0.261351,-0.364929,-0.502157,0.500000,10.100000
3,3,1.735101,0.459886,0.712012,-1.053150,0.500000,10.100000
4,4,-1.496501,-0.062911,0.590983,0.532692,0.500000,10.100000
5,5,0.938226,2.612269,1.119733,0.736783,0.500000,10.100000
6,6,-0.746842,1.530805,0.121158,1.331421,0.500000,10.100000
7,7,-1.095212,-1.157883,-0.708728,0.738920,0.500000,10.100000
0,0,0.140669,-1.701594,-0.981405,-0.475973,0.500000,10.150000
1,1,1.533587,-0.796494,-0.302475,-1.107440,0.500000,10.150000
2,2,0.188230,-0.290768,-0.331969,-0.588339,0.500000,10.150000
3,3,1.770714,0.406926,0.712246,-1.059194,0.500000,10.150000
4,4,-1.468180,-0.018777,0.566411,0.882692,0.500000,10.150000
5,5,0.994283,2.649077,1.121136,0.736142,0.500000,10.150000
6,6,-0.740597,1.597590,0.124885,1.335694,0.500000,10.150000
7,7,-1.126215,-1.138437,-0.620070,0.388920,0.500000,10.150000
0,0,0.090082,-1.721665,-1.011735,-0.401419,0.500000,10.200000
1,1,1.515169,-0.849577,-0.368360,-1.061645,0.500000,10.200000
2,2,0.173129,-0.324064,-0.302025,-0.665909,0.500000,10.200000
3,3,1.806336,0.353694,0.712436,-1.064647,0.500000,10.200000
4,4,-1.436785,0.020958,0.627892,0.794704,0.500000,10.200000
5,5,1.050403,2.685854,1.122407,0.735554,0.500000,10.200000
6,6,-0.734184,1.664567,0.128270,1.339537,0.500000,10.200000
7,7,-1.157400,-1.116005,-0.623692,0.448637,0.500000,10.200000
0,0,0.038135,-1.738358,-1.038934,-0.333853,0.500000,10.250000
1,1,1.493774,-0.900579,-0.427909,-1.020053,0.500000,10.250000
2,2,0.159388,-0.360850,-0.274822,-0.735728,0.500000,10.250000
3,3,1.841965,0.300215,0.712587,-1.069568,0.500000,10.250000
4,4,-1.402624,0.056709,0.683226,0.715019,0.500000,10.250000
5,5,1.106581,2.722605,1.123558,0.735013,0.500000,10.250000
6,6,-0.727617,1.731717,0.131344,1.342992,0.500000,10.250000
7,7,-1.188739,-1.090880,-0.626786,0.502492,0.500000,10.250000
0,0,-0.015031,-1.751989,-1.063322,-0.272619,0.500000,10.300000
1,1,1.469687,-0.949693,-0.481732,-0.982278,0.500000,10.300000
2,2,0.146882,-0.400779,-0.250108,-0.798570,0.500000,10.300000
3,3,1.877600,0.246515,0.712705,-1.074007,0.500000,10.300000
4,4,-1.365973,0.088852,0.733025,0.642853,0.500000,10.300000
5,5,1.162811,2.759331,1.124601,0.734516,0.500000,10.300000
6,6,-0.720910,1.799021,0.134137,1.346099,0.500000,10.300000
7,7,-1.220210,-1.063327,-0.629423,0.551060,0.500000,10.300000
0,0,-0.069290,-1.762845,-1.085186,-0.217123,0.500000,10.350000
1,1,1.447934,-1.002278,-0.435067,-1.051707,0.500000,10.350000
2,2,0.130734,-0.438348,-0.322968,-0.751393,0.500000,10.350000
3,3,1.913240,0.192614,0.712795,-1.078014,0.500000,10.350000
4,4,-1.327081,0.117727,0.777840,0.577496,0.500000,10.350000
5,5,1.219088,2.796034,1.125545,0.734060,0.500000,10.350000
6,6,-0.714076,1.866466,0.136675,1.348892,0.500000,10.350000
7,7,-1.251793,-1.033584,-0.631660,0.594861,0.500000,10.350000
0,0,-0.124529,-1.771186,-1.104786,-0.166825,0.500000,10.400000
1,1,1.423503,-1.052783,-0.488621,-1.010089,0.500000,10.400000
2,2,0.116087,-0.478982,-0.292951,-0.812678,0.500000,10.400000
3,3,1.948883,0.138533,0.712860,-1.081629,0.500000,10.400000
4,4,-1.286172,0.143642,0.818170,0.518305,0.500000,10.400000
5,5,1.275408,2.832716,1.126400,0.733640,0.500000,10.400000
6,6,-0.707127,1.934036,0.138981,1.351404,0.500000,10.400000
7,7,-1.283471,-1.001866,-0.633549,0.634363,0.500000,10.400000
0,0,-0.180647,-1.777248,-1.122354,-0.121236,0.500000,10.450000
1,1,1.399435,-1.105355,-0.481361,-1.051445,0.500000,10.450000
2,2,0.100019,-0.518417,-0.321357,-0.788693,0.500000,10.450000
3,3,1.984528,0.084288,0.712906,-1.084892,0.500000,10.450000
4,4,-1.243449,0.166877,0.854463,0.464697,0.500000,10.450000
5,5,1.331767,2.869378,1.127175,0.733255,0.500000,10.450000
6,6,-0.700073,2.001719,0.141076,1.353662,0.500000,10.450000
7,7,-1.315228,-0.968367,-0.635137,0.669989,0.500000,10.450000
0,0,-0.237552,-1.781243,-1.138100,-0.079914,0.500000,10.500000
1,1,1.372898,-1.155813,-0.530736,-1.009161,0.500000,10.500000
2,2,0.085470,-0.560730,-0.290965,-0.846256,0.500000,10.500000
3,3,2.020175,0.029896,0.712934,-1.087836,0.500000,10.500000
4,4,-1.199093,0.187684,0.887121,0.416145,0.500000,10.500000
5,5,1.388161,2.906023,1.127878,0.732901,0.500000,10.500000
6,6,-0.692924,2.069504,0.142981,1.355692,0.500000,10.500000
7,7,-1.347051,-0.933261,-0.636464,0.702119,0.500000,10.500000
0,0,-0.295163,-1.783366,-1.152209,-0.042458,0.500000,10.550000
1,1,1.349730,-1.210355,-0.463369,-1.090845,0.500000,10.550000
2,2,0.066702,-0.599629,-0.375370,-0.777997,0.500000,10.550000
3,3,2.055822,-0.024628,0.712948,-1.090494,0.500000,10.550000
4,4,-1.153268,0.206293,0.916509,0.372172,0.500000,10.550000
5,5,1.444587,2.942652,1.128514,0.732575,0.500000,10.550000
6,6,-0.685689,2.137380,0.144712,1.357517,0.500000,10.550000
7,7,-1.378929,-0.896706,-0.637565,0.731097,0.500000,10.550000
0,0,-0.353405,-1.783792,-1.164852,-0.008506,0.500000,10.600000
1,1,1.323979,-1.262550,-0.515005,-1.043898,0.500000,10.600000
2,2,0.049753,-0.641461,-0.338981,-0.836636,0.500000,10.600000
3,3,2.091470,-0.079273,0.712949,-1.092892,0.500000,10.600000
4,4,-1.106120,0.222910,0.942952,0.332345,0.500000,10.600000
5,5,1.501041,2.979266,1.129091,0.732276,0.500000,10.600000
6,6,-0.678374,2.205338,0.146286,1.359157,0.500000,10.600000
7,7,-1.410853,-0.858844,-0.638471,0.757233,0.500000,10.600000
0,0,-0.412214,-1.782678,-1.176178,0.022273,0.500000,10.650000
1,1,1.297460,-1.316427,-0.530379,-1.077537,0.500000,10.650000
2,2,0.032890,-0.682119,-0.337249,-0.813161,0.500000,10.650000
3,3,2.127117,-0.134026,0.712941,-1.095057,0.500000,10.650000
4,4,-1.057783,0.237724,0.966746,0.296271,0.500000,10.650000
5,5,1.557522,3.015866,1.129613,0.732001,0.500000,10.650000
6,6,-0.670988,2.273369,0.147717,1.360632,0.500000,10.650000
7,7,-1.442813,-0.819804,-0.639208,0.780806,0.500000,10.650000
0,0,-0.471530,-1.780169,-1.186325,0.050177,0.500000,10.700000
1,1,1.268672,-1.367986,-0.575779,-1.031182,0.500000,10.700000
2,2,0.017688,-0.725534,-0.304056,-0.868287,0.500000,10.700000
3,3,2.162763,-0.188876,0.712925,-1.097011,0.500000,10.700000
4,4,-1.008375,0.250903,0.988155,0.263597,0.500000,10.700000
5,5,1.614026,3.052453,1.130087,0.731747,0.500000,10.700000
6,6,-0.663537,2.341467,0.149018,1.361958,0.500000,10.700000
7,7,-1.474803,-0.779701,-0.639801,0.802067,0.500000,10.700000
0,0,-0.531301,-1.776395,-1.195413,0.075474,0.500000,10.750000
1,1,1.244405,-1.425211,-0.485326,-1.144499,0.500000,10.750000
2,2,-0.002584,-0.763659,-0.405426,-0.762518,0.500000,10.750000
3,3,2.198408,-0.243815,0.712902,-1.098775,0.500000,10.750000
4,4,-0.958004,0.262604,1.007418,0.234001,0.500000,10.750000
5,5,1.670552,3.089029,1.130517,0.731515,0.500000,10.750000
6,6,-0.656027,2.409625,0.150202,1.363150,0.500000,10.750000
7,7,-1.506817,-0.738638,-0.640270,0.821244,0.500000,10.750000
0,0,-0.591478,-1.771475,-1.203552,0.098411,0.500000,10.800000
1,1,1.217620,-1.479744,-0.535715,-1.090664,0.500000,10.800000
2,2,-0.020821,-0.804795,-0.364751,-0.822709,0.500000,10.800000
3,3,2.234052,-0.298833,0.712873,-1.100368,0.500000,10.800000
4,4,-0.906767,0.272963,1.024750,0.207193,0.500000,10.800000
5,5,1.727097,3.125594,1.130907,0.731301,0.500000,10.800000
6,6,-0.648463,2.477836,0.151278,1.364221,0.500000,10.800000
7,7,-1.538848,-0.696711,-0.640634,0.838542,0.500000,10.800000
0,0,-0.652020,-1.765515,-1.210840,0.119208,0.500000,10.850000
1,1,1.188554,-1.531835,-0.581310,-1.041812,0.500000,10.850000
2,2,-0.037211,-0.848639,-0.327797,-0.876881,0.500000,10.850000
3,3,2.269694,-0.353924,0.712841,-1.101805,0.500000,10.850000
4,4,-0.854749,0.282109,1.040344,0.182909,0.500000,10.850000
5,5,1.783660,3.162149,1.131261,0.731104,0.500000,10.850000
6,6,-0.640851,2.546095,0.152258,1.365184,0.500000,10.850000
7,7,-1.570894,-0.654004,-0.640907,0.854145,0.500000,10.850000
0,0,-0.712889,-1.758611,-1.217366,0.138066,0.500000,10.900000
1,1,1.162364,-1.588515,-0.523802,-1.133603,0.500000,10.900000
2,2,-0.056860,-0.888114,-0.392987,-0.789509,0.500000,10.900000
3,3,2.305334,-0.409079,0.712805,-1.103103,0.500000,10.900000
4,4,-0.802031,0.290154,1.054375,0.160910,0.500000,10.900000
5,5,1.840239,3.198696,1.131581,0.730923,0.500000,10.900000
6,6,-0.633193,2.614397,0.153149,1.366049,0.500000,10.900000
7,7,-1.602949,-0.610593,-0.641104,0.868219,0.500000,10.900000
0,0,-0.774049,-1.750853,-1.223208,0.155167,0.500000,10.950000
1,1,1.133810,-1.642498,-0.571074,-1.079650,0.500000,10.950000
2,2,-0.074486,-0.930464,-0.352513,-0.846996,0.500000,10.950000
3,3,2.340972,-0.464293,0.712768,-1.104275,0.500000,10.950000
4,4,-0.748681,0.297203,1.066998,0.140982,0.500000,10.950000
5,5,1.896833,3.235233,1.131872,0.730756,0.500000,10.950000
6,6,-0.625495,2.682739,0.153960,1.366827,0.500000,10.950000
7,7,-1.635011,-0.566547,-0.641237,0.880914,0.500000,10.950000
0,0,-0.835471,-1.742319,-1.228437,0.170676,0.500000,11.000000
1,1,1.103117,-1.694032,-0.613856,-1.030691,0.500000,11.000000
2,2,-0.090273,-0.975401,-0.315738,-0.898731,0.500000,11.000000
3,3,2.376609,-0.519559,0.712728,-1.105334,0.500000,11.000000
4,4,-0.694763,0.303350,1.078355,0.122928,0.500000,11.000000
5,5,1.953440,3.271763,1.132136,0.730602,0.500000,11.000000
6,6,-0.617760,2.751115,0.154698,1.367526,0.500000,11.000000
7,7,-1.667077,-0.521929,-0.641315,0.892367,0.500000,11.000000
0,0,-0.897127,-1.733082,-1.233117,0.184741,0.500000,11.050000
1,1,1.078707,-1.753513,-0.488217,-1.189609,0.500000,11.050000
2,2,-0.112607,-1.012498,-0.446684,-0.741940,0.500000,11.050000
3,3,2.412243,-0.574874,0.712688,-1.106289,0.500000,11.050000
4,4,-0.640335,0.308678,1.088572,0.106572,0.500000,11.050000
5,5,2.010059,3.308286,1.132376,0.730461,0.500000,11.050000
6,6,-0.609992,2.819523,0.155370,1.368155,0.500000,11.050000
7,7,-1.699144,-0.476794,-0.641348,0.902698,0.500000,11.050000
0,0,-0.958992,-1.723207,-1.237304,0.197499,0.500000,11.100000
1,1,1.051717,-1.809952,-0.539794,-1.128784,0.500000,11.100000
2,2,-0.132594,-1.052706,-0.399730,-0.804170,0.500000,11.100000
3,3,2.447876,-0.630231,0.712646,-1.107152,0.500000,11.100000
4,4,-0.585446,0.313266,1.097765,0.091753,0.500000,11.100000
5,5,2.066688,3.344803,1.132594,0.730331,0.500000,11.100000
6,6,-0.602193,2.887959,0.155982,1.368719,0.500000,11.100000
7,7,-1.731211,-0.431193,-0.641343,0.912018,0.500000,11.100000
0,0,-1.021045,-1.712754,-1.241051,0.209071,0.500000,11.150000
1,1,1.022393,-1.863631,-0.586478,-1.073582,0.500000,11.150000
2,2,-0.150447,-1.095715,-0.357066,-0.860169,0.500000,11.150000
3,3,2.483506,-0.685628,0.712605,-1.107931,0.500000,11.150000
4,4,-0.530145,0.317182,1.106035,0.078327,0.500000,11.150000
5,5,2.123328,3.381314,1.132791,0.730211,0.500000,11.150000
6,6,-0.594366,2.956420,0.156539,1.369227,0.500000,11.150000
7,7,-1.763276,-0.385172,-0.641308,0.920427,0.500000,11.150000
0,0,-1.083265,-1.701775,-1.244403,0.219569,0.500000,11.200000
1,1,0.990956,-1.914805,-0.628734,-1.023479,0.500000,11.200000
2,2,-0.166362,-1.141243,-0.318299,-0.910561,0.500000,11.200000
3,3,2.519134,-0.741060,0.712564,-1.108635,0.500000,11.200000
4,4,-0.474471,0.320490,1.113475,0.066161,0.500000,11.200000
5,5,2.179976,3.417819,1.132971,0.730101,0.500000,11.200000
6,6,-0.586513,3.024904,0.157046,1.369683,0.500000,11.200000
7,7,-1.795339,-0.338771,-0.641248,0.928013,0.500000,11.200000
0,0,-1.145635,-1.690320,-1.247401,0.229092,0.500000,11.250000
1,1,0.965986,-1.974863,-0.499402,-1.201150,0.500000,11.250000
2,2,-0.188895,-1.177881,-0.450651,-0.732758,0.500000,11.250000
3,3,2.554760,-0.796523,0.712524,-1.109271,0.500000,11.250000
4,4,-0.418462,0.323247,1.120168,0.055138,0.500000,11.250000
5,5,2.236633,3.454319,1.133134,0.729999,0.500000,11.250000
6,6,-0.578638,3.093409,0.157508,1.370093,0.500000,11.250000
7,7,-1.827397,-0.292028,-0.641167,0.934857,0.500000,11.250000
0,0,-1.208139,-1.678434,-1.250082,0.237733,0.500000,11.300000
1,1,0.938442,-2.031731,-0.550882,-1.137370,0.500000,11.300000
2,2,-0.208980,-1.217674,-0.401720,-0.795870,0.500000,11.300000
3,3,2.590384,-0.852016,0.712485,-1.109845,0.500000,11.300000
4,4,-0.362153,0.325505,1.126189,0.045150,0.500000,11.300000
5,5,2.293297,3.490814,1.133282,0.729906,0.500000,11.300000
6,6,-0.570742,3.161932,0.157929,1.370461,0.500000,11.300000
7,7,-1.859451,-0.244977,-0.641071,0.941032,0.500000,11.300000
0,0,-1.270763,-1.666155,-1.252480,0.245573,0.500000,11.350000
1,1,0.908568,-2.085705,-0.597486,-1.079476,0.500000,11.350000
2,2,-0.226843,-1.260307,-0.357255,-0.852659,0.500000,11.350000
3,3,2.626007,-0.907534,0.712446,-1.110364,0.500000,11.350000
4,4,-0.305573,0.327310,1.131606,0.036098,0.500000,11.350000
5,5,2.349968,3.527305,1.133416,0.729819,0.500000,11.350000
6,6,-0.562826,3.230471,0.158313,1.370791,0.500000,11.350000
7,7,-1.891499,-0.197647,-0.640963,0.946603,0.500000,11.350000
0,0,-1.333494,-1.653521,-1.254623,0.252687,0.500000,11.400000
1,1,0.876584,-2.137051,-0.639675,-1.026923,0.500000,11.400000
2,2,-0.242686,-1.305495,-0.316849,-0.903756,0.500000,11.400000
3,3,2.661627,-0.963075,0.712408,-1.110833,0.500000,11.400000
4,4,-0.248749,0.328704,1.136479,0.027895,0.500000,11.400000
5,5,2.406645,3.563792,1.133539,0.729740,0.500000,11.400000
6,6,-0.554893,3.299026,0.158663,1.371089,0.500000,11.400000
7,7,-1.923541,-0.150065,-0.640845,0.951630,0.500000,11.400000
0,0,-1.396321,-1.640564,-1.256538,0.259143,0.500000,11.450000
1,1,0.849066,-2.196875,-0.550365,-1.196486,0.500000,11.450000
2,2,-0.263067,-1.342118,-0.407631,-0.732458,0.500000,11.450000
3,3,2.697246,-1.018638,0.712372,-1.111256,0.500000,11.450000
4,4,-0.191705,0.329727,1.140863,0.020461,0.500000,11.450000
5,5,2.463327,3.600275,1.133650,0.729667,0.500000,11.450000
6,6,-0.546944,3.367594,0.158981,1.371356,0.500000,11.450000
7,7,-1.955577,-0.102257,-0.640721,0.956167,0.500000,11.450000
0,0,-1.459233,-1.627314,-1.258250,0.265002,0.500000,11.500000
1,1,0.819177,-2.253439,-0.597783,-1.131270,0.500000,11.500000
2,2,-0.281137,-1.381895,-0.361389,-0.795545,0.500000,11.500000
3,3,2.732863,-1.074220,0.712337,-1.111639,0.500000,11.500000
4,4,-0.134465,0.330414,1.144807,0.013723,0.500000,11.500000
5,5,2.520015,3.636755,1.133751,0.729599,0.500000,11.500000
6,6,-0.538980,3.436173,0.159272,1.371595,0.500000,11.500000
7,7,-1.987607,-0.054244,-0.640593,0.960260,0.500000,11.500000
0,0,-1.522222,-1.613798,-1.259779,0.270320,0.500000,11.550000
1,1,0.787140,-2.307042,-0.640725,-1.072070,0.500000,11.550000
2,2,-0.297105,-1.424510,-0.319366,-0.852306,0.500000,11.550000
3,3,2.768478,-1.129819,0.712303,-1.111984,0.500000,11.550000
4,4,-0.077047,0.330794,1.148354,0.007617,0.500000,11.550000
5,5,2.576707,3.673232,1.133843,0.729537,0.500000,11.550000
6,6,-0.531003,3.504764,0.159537,1.371811,0.500000,11.550000
7,7,-2.019630,-0.006046,-0.640462,0.963954,0.500000,11.550000
0,0,-1.585280,-1.600040,-1.261145,0.275148,0.500000,11.600000
1,1,0.753160,-2.357959,-0.679615,-1.018329,0.500000,11.600000
2,2,-0.311164,-1.469679,-0.281177,-0.903375,0.500000,11.600000
3,3,2.804091,-1.185434,0.712271,-1.112297,0.500000,11.600000
4,4,-0.019470,0.330898,1.151545,0.002081,0.500000,11.600000
5,5,2.633404,3.709706,1.133927,0.729479,0.500000,11.600000
6,6,-0.523014,3.573364,0.159779,1.372004,0.500000,11.600000
7,7,-2.051646,0.042318,-0.640330,0.967287,0.500000,11.600000
0,0,-1.648398,-1.586064,-1.262366,0.279530,0.500000,11.650000
1,1,0.725239,-2.422606,-0.558418,-1.292937,0.500000,11.650000
2,2,-0.331308,-1.500975,-0.402887,-0.625923,0.500000,11.650000
3,3,2.839703,-1.241063,0.712240,-1.112579,0.500000,11.650000
4,4,0.038251,0.330752,1.154416,-0.002936,0.500000,11.650000
5,5,2.690104,3.746177,1.134003,0.729426,0.500000,11.650000
6,6,-0.515014,3.641973,0.160000,1.372178,0.500000,11.650000
7,7,-2.083656,0.090833,-0.640199,0.970295,0.500000,11.650000
0,0,-1.711571,-1.571888,-1.263455,0.283509,0.500000,11.700000
1,1,0.694934,-2.483408,-0.606087,-1.216040,0.500000,11.700000
2,2,-0.349086,-1.535955,-0.355557,-0.699592,0.500000,11.700000
3,3,2.875314,-1.296705,0.712210,-1.112834,0.500000,11.700000
4,4,0.096100,0.330377,1.156998,-0.007484,0.500000,11.700000
5,5,2.746807,3.782646,1.134073,0.729377,0.500000,11.700000
6,6,-0.507004,3.710590,0.160201,1.372334,0.500000,11.700000
7,7,-2.115660,0.139483,-0.640069,0.973010,0.500000,11.700000
0,0,-1.774792,-1.557532,-1.264427,0.287122,0.500000,11.750000
1,1,0.662470,-2.540720,-0.649286,-1.146238,0.500000,11.750000
2,2,-0.364713,-1.574249,-0.312548,-0.765872,0.500000,11.750000
3,3,2.910923,-1.352358,0.712182,-1.113065,0.500000,11.750000
4,4,0.154067,0.329797,1.159321,-0.011607,0.500000,11.750000
5,5,2.803514,3.819113,1.134136,0.729331,0.500000,11.750000
6,6,-0.498985,3.779214,0.160385,1.372475,0.500000,11.750000
7,7,-2.147657,0.188256,-0.639941,0.975461,0.500000,11.750000
0,0,-1.838057,-1.543012,-1.265295,0.290403,0.500000,11.800000
1,1,0.628048,-2.594863,-0.688436,-1.082874,0.500000,11.800000
2,2,-0.378387,-1.615524,-0.273465,-0.825503,0.500000,11.800000
3,3,2.946531,-1.408022,0.712155,-1.113274,0.500000,11.800000
4,4,0.212137,0.329030,1.161410,-0.015345,0.500000,11.800000
5,5,2.860224,3.855577,1.134193,0.729290,0.500000,11.800000
6,6,-0.490957,3.847844,0.160553,1.372600,0.500000,11.800000
7,7,-2.179648,0.237140,-0.639816,0.977672,0.500000,11.800000
0,0,-1.901360,-1.528343,-1.266070,0.293383,0.500000,11.850000
1,1,0.591853,-2.646131,-0.723914,-1.025348,0.500000,11.850000
2,2,-0.390284,-1.659481,-0.237949,-0.879151,0.500000,11.850000
3,3,2.982137,-1.463695,0.712130,-1.113462,0.500000,11.850000
4,4,0.270301,0.328093,1.163289,-0.018734,0.500000,11.850000
5,5,2.916936,3.892040,1.134246,0.729251,0.500000,11.850000
6,6,-0.482922,3.916479,0.160707,1.372713,0.500000,11.850000
7,7,-2.211632,0.286123,-0.639694,0.979669,0.500000,11.850000
0,0,-1.964698,-1.513538,-1.266760,0.296089,0.500000,11.900000
1,1,0.554049,-2.694786,-0.756065,-0.973118,0.500000,11.900000
2,2,-0.400568,-1.705852,-0.205674,-0.927415,0.500000,11.900000
3,3,3.017742,-1.519377,0.712106,-1.113633,0.500000,11.900000
4,4,0.328550,0.327003,1.164980,-0.021807,0.500000,11.900000
5,5,2.973651,3.928500,1.134294,0.729215,0.500000,11.900000
6,6,-0.474880,3.985120,0.160847,1.372815,0.500000,11.900000
7,7,-2.243611,0.335197,-0.639577,0.981471,0.500000,11.900000
0,0,-2.028067,-1.498611,-1.267376,0.298547,0.500000,11.950000
1,1,0.528060,-2.760942,-0.519795,-1.323118,0.500000,11.950000
2,2,-0.422655,-1.734723,-0.441749,-0.577415,0.500000,11.950000
3,3,3.053347,-1.575066,0.712083,-1.113787,0.500000,11.950000
4,4,0.386875,0.325773,1.166500,-0.024593,0.500000,11.950000
5,5,3.030368,3.964959,1.134337,0.729182,0.500000,11.950000
6,6,-0.466831,4.053765,0.160975,1.372906,0.500000,11.950000
7,7,-2.275584,0.384352,-0.639463,0.983097,0.500000,11.950000
0,0,-2.091463,-1.483572,-1.267926,0.300780,0.500000,12.000000
1,1,0.499414,-2.822940,-0.572910,-1.239946,0.500000,12.000000
2,2,-0.442070,-1.767513,-0.388292,-0.655801,0.500000,12.000000
3,3,3.088950,-1.630762,0.712061,-1.113926,0.500000,12.000000
4,4,0.445269,0.324417,1.167868,-0.027120,0.500000,12.000000
5,5,3.087086,4.001417,1.134377,0.729151,0.500000,12.000000
6,6,-0.458776,4.122415,0.161092,1.372988,0.500000,12.000000
7,7,-2.307552,0.433580,-0.639354,0.984566,0.500000,12.000000
0,0,-2.154884,-1.468432,-1.268415,0.302809,0.500000,12.050000
1,1,0.468362,-2.881160,-0.621032,-1.164407,0.500000,12.050000
2,2,-0.459055,-1.803829,-0.339709,-0.726314,0.500000,12.050000
3,3,3.124552,-1.686465,0.712040,-1.114052,0.500000,12.050000
4,4,0.503724,0.322946,1.169098,-0.029411,0.500000,12.050000
5,5,3.143807,4.037873,1.134413,0.729123,0.500000,12.050000
6,6,-0.450716,4.191068,0.161199,1.373061,0.500000,12.050000
7,7,-2.339515,0.482875,-0.639250,0.985891,0.500000,12.050000
0,0,-2.218327,-1.453199,-1.268851,0.304653,0.500000,12.100000
1,1,0.435131,-2.935950,-0.664628,-1.095793,0.500000,12.100000
2,2,-0.473833,-1.843316,-0.295557,-0.789746,0.500000,12.100000
3,3,3.160153,-1.742173,0.712021,-1.114166,0.500000,12.100000
4,4,0.562234,0.321372,1.170205,-0.031489,0.500000,12.100000
5,5,3.200529,4.074328,1.134447,0.729097,0.500000,12.100000
6,6,-0.442652,4.259724,0.161297,1.373127,0.500000,12.100000
7,7,-2.371472,0.532229,-0.639150,0.987088,0.500000,12.100000
0,0,-2.281789,-1.437883,-1.269239,0.306328,0.500000,12.150000
1,1,0.399925,-2.987623,-0.704122,-1.033466,0.500000,12.150000
2,2,-0.486605,-1.885656,-0.255431,-0.846804,0.500000,12.150000
3,3,3.195753,-1.797887,0.712003,-1.114270,0.500000,12.150000
4,4,0.620794,0.319703,1.171200,-0.033374,0.500000,12.150000
5,5,3.257253,4.110782,1.134477,0.729072,0.500000,12.150000
