id,gid,x,y,v_x,v_y,radius,time
0,0,7.588194,-1.439853,1.263896,0.043935,0.750000,13.400000
1,0,7.588194,1.439853,1.263896,-0.043935,0.750000,13.400000
0,0,7.651275,-1.437584,1.261623,0.045387,0.750000,13.450000
1,0,7.651275,1.437584,1.261623,-0.045387,0.750000,13.450000
0,0,7.714231,-1.435236,1.259115,0.046950,0.750000,13.500000
1,0,7.714231,1.435236,1.259115,-0.046950,0.750000,13.500000
0,0,7.777048,-1.432804,1.256340,0.048635,0.750000,13.550000
1,0,7.777048,1.432804,1.256340,-0.048635,0.750000,13.550000
0,0,7.839711,-1.430282,1.253258,0.050455,0.750000,13.600000
1,0,7.839711,1.430282,1.253258,-0.050455,0.750000,13.600000
0,0,7.902202,-1.427660,1.249821,0.052425,0.750000,13.650000
1,0,7.902202,1.427660,1.249821,-0.052425,0.750000,13.650000
0,0,7.964500,-1.424932,1.245972,0.054563,0.750000,13.700000
1,0,7.964500,1.424932,1.245972,-0.054563,0.750000,13.700000
0,0,8.026583,-1.422088,1.241642,0.056888,0.750000,13.750000
1,0,8.026583,1.422088,1.241642,-0.056888,0.750000,13.750000
0,0,8.088420,-1.419117,1.236748,0.059422,0.750000,13.800000
1,0,8.088420,1.419117,1.236748,-0.059422,0.750000,13.800000
