id,gid,x,y,v_x,v_y,radius,time
4,4,6.670386,-0.008239,1.181182,0.010616,0.500000,16.100000
7,7,-4.811042,4.425963,-0.666392,0.979290,0.500000,16.100000
4,4,6.729446,-0.007708,1.181182,0.010616,0.500000,16.150000
7,7,-4.844361,4.474927,-0.666392,0.979290,0.500000,16.150000
4,4,6.788505,-0.007177,1.181182,0.010617,0.500000,16.200000
7,7,-4.877681,4.523892,-0.666393,0.979289,0.500000,16.200000
4,4,6.847564,-0.006646,1.181182,0.010617,0.500000,16.250000
7,7,-4.911000,4.572856,-0.666393,0.979289,0.500000,16.250000
4,4,6.906623,-0.006116,1.181182,0.010617,0.500000,16.300000
7,7,-4.944320,4.621821,-0.666393,0.979289,0.500000,16.300000
4,4,6.965682,-0.005585,1.181182,0.010617,0.500000,16.350000
7,7,-4.977640,4.670785,-0.666393,0.979289,0.500000,16.350000
7,7,-5.010959,4.719749,-0.666393,0.979289,0.500000,16.400000
7,7,-5.044279,4.768714,-0.666393,0.979289,0.500000,16.450000
7,7,-5.077599,4.817678,-0.666393,0.979289,0.500000,16.500000
